timestamp,status,server_id,latency_ms,target_rate
1773178585.4753265,OK,h2,29.950857162475586,100
1773178585.4805508,OK,h2,25.065183639526367,100
1773178585.489787,OK,h2,24.184703826904297,100
1773178585.5010898,OK,h2,25.383710861206055,100
1773178585.5140274,OK,h2,28.211116790771484,100
1773178585.5222468,OK,h2,26.313304901123047,100
1773178585.5258539,OK,h2,19.81067657470703,100
1773178585.5412114,OK,h2,25.048494338989258,100
1773178585.553754,OK,h2,27.4813175201416,100
1773178585.5591462,OK,h2,22.76015281677246,100
1773178585.5712476,OK,h2,24.747848510742188,100
1773178585.5830655,OK,h2,26.447296142578125,100
1773178585.5903888,OK,h2,23.66042137145996,100
1773178585.5999055,OK,h2,23.05769920349121,100
1773178585.6124313,OK,h2,25.473833084106445,100
1773178585.6262283,OK,h2,29.151201248168945,100
1773178585.6312456,OK,h2,24.059534072875977,100
1773178585.641927,OK,h2,24.62315559387207,100
1773178585.6508944,OK,h2,23.47850799560547,100
1773178585.6652088,OK,h2,27.676105499267578,100
1773178585.6733537,OK,h2,25.7112979888916,100
1773178585.6800013,OK,h2,22.23992347717285,100
1773178585.6933784,OK,h2,25.507450103759766,100
1773178585.6988952,OK,h2,20.905256271362305,100
1773178585.7173884,OK,h2,29.28781509399414,100
1773178585.722707,OK,h2,24.489164352416992,100
1773178585.7323499,OK,h2,24.021387100219727,100
1773178585.7392094,OK,h2,20.762920379638672,100
1773178585.7570512,OK,h2,28.493881225585938,100
1773178585.7618296,OK,h2,23.154258728027344,100
1773178585.7721455,OK,h2,23.360252380371094,100
1773178585.7863257,OK,h2,27.42290496826172,100
1773178585.799087,OK,h2,30.07340431213379,100
1773178585.8034198,OK,h2,24.288654327392578,100
1773178585.8106406,OK,h2,21.40045166015625,100
1773178585.8257277,OK,h2,26.354551315307617,100
1773178585.8391337,OK,h2,29.65068817138672,100
1773178585.8415587,OK,h2,21.958589553833008,100
1773178585.856598,OK,h2,26.886701583862305,100
1773178585.8667085,OK,h2,26.879310607910156,100
1773178585.8747065,OK,h2,24.767398834228516,100
1773178585.8873854,OK,h2,27.328014373779297,100
1773178585.894974,OK,h2,24.805784225463867,100
1773178585.908333,OK,h2,28.04732322692871,100
1773178585.9144053,OK,h2,24.00970458984375,100
1773178585.9233801,OK,h2,12.75491714477539,100
1773178585.9260197,OK,h2,25.50482749938965,100
1773178585.9444988,OK,h2,23.755550384521484,100
1773178585.9572248,OK,h2,26.370525360107422,100
1773178585.971364,OK,h2,30.395984649658203,100
1773178585.9751074,OK,h2,24.027347564697266,100
1773178585.9862292,OK,h2,25.029420852661133,100
1773178585.995948,OK,h2,24.641752243041992,100
1773178586.0034058,OK,h2,21.978378295898438,100
1773178586.02212,OK,h2,30.582666397094727,100
1773178586.022398,OK,h2,20.743131637573242,100
1773178586.0349967,OK,h2,23.231029510498047,100
1773178586.048271,OK,h2,26.39293670654297,100
1773178586.053097,OK,h2,21.09360694885254,100
1773178586.0565214,OK,h2,14.41192626953125,100
1773178586.075379,OK,h2,23.159265518188477,100
1773178586.0764189,OK,h2,3.9739608764648438,100
1773178586.0770066,OK,h2,14.647245407104492,100
1773178586.1002886,OK,h2,17.72284507751465,100
1773178586.1074944,OK,h2,4.702568054199219,100
1773178586.1174324,OK,h2,24.760723114013672,100
1773178586.1235242,OK,h2,10.62154769897461,100
1773178586.1353025,OK,h2,12.282371520996094,100
1773178586.1496148,OK,h2,16.48426055908203,100
1773178586.16245,OK,h2,19.200563430786133,100
1773178586.165736,OK,h2,12.365341186523438,100
1773178586.1874213,OK,h2,23.932695388793945,100
1773178586.1903174,OK,h2,16.71910285949707,100
1773178586.1929946,OK,h2,9.282827377319336,100
1773178586.2157416,OK,h2,21.914958953857422,100
1773178586.225702,OK,h2,21.76213264465332,100
1773178586.2419417,OK,h2,27.894258499145508,100
1773178586.2465158,OK,h2,22.347211837768555,100
1773178586.2593575,OK,h2,25.07805824279785,100
1773178586.270738,OK,h2,26.340246200561523,100
1773178586.2802594,OK,h2,25.75063705444336,100
1773178586.289311,OK,h2,24.684667587280273,100
1773178586.2979214,OK,h2,23.18549156188965,100
1773178586.3112617,OK,h2,26.406049728393555,100
1773178586.3245456,OK,h2,29.57940101623535,100
1773178586.3313804,OK,h2,26.296138763427734,100
1773178586.3394744,OK,h2,24.281024932861328,100
1773178586.3513315,OK,h2,26.019811630249023,100
1773178586.3532672,OK,h2,17.84348487854004,100
1773178586.3593733,OK,h2,13.831853866577148,100
1773178586.3805397,OK,h2,24.8868465423584,100
1773178586.381405,OK,h2,15.635490417480469,100
1773178586.4015603,OK,h2,25.68507194519043,100
1773178586.4016442,OK,h2,15.647172927856445,100
1773178586.4214864,OK,h2,15.264034271240234,100
1773178586.4219134,OK,h2,25.81024169921875,100
1773178586.4335868,OK,h2,17.264366149902344,100
1773178586.4458568,OK,h2,19.422292709350586,100
1773178586.4537225,OK,h2,7.06171989440918,100
1773178586.4662812,OK,h2,29.73031997680664,100
1773178586.4785523,OK,h2,21.773338317871094,100
1773178586.4955626,OK,h2,28.67293357849121,100
1773178586.5076597,OK,h2,30.656814575195312,100
1773178586.5103602,OK,h2,23.243188858032227,100
1773178586.5221453,OK,h2,24.90997314453125,100
1773178586.5325992,OK,h2,25.23493766784668,100
1773178586.5406637,OK,h2,23.201704025268555,100
1773178586.5535204,OK,h2,25.948286056518555,100
1773178586.5591078,OK,h2,21.419048309326172,100
1773178586.575653,OK,h2,27.84132957458496,100
1773178586.5823667,OK,h2,24.449586868286133,100
1773178586.5922074,OK,h2,24.179935455322266,100
1773178586.6019287,OK,h2,23.781776428222656,100
1773178586.6152709,OK,h2,27.01258659362793,100
1773178586.6157908,OK,h2,17.41313934326172,100
1773178586.62512,OK,h2,16.632080078125,100
1773178586.6441915,OK,h2,25.583744049072266,100
1773178586.6537812,OK,h2,25.03824234008789,100
1773178586.661959,OK,h2,23.16427230834961,100
1773178586.675256,OK,h2,26.390552520751953,100
1773178586.6842208,OK,h2,25.285959243774414,100
1773178586.6913314,OK,h2,22.327661514282227,100
1773178586.7033854,OK,h2,24.31321144104004,100
1773178586.7036161,OK,h2,14.474868774414062,100
1773178586.7270584,OK,h2,27.8472900390625,100
1773178586.7342503,OK,h2,24.970293045043945,100
1773178586.7396138,OK,h2,20.258426666259766,100
1773178586.7486758,OK,h2,19.24920082092285,100
1773178586.7692494,OK,h2,29.753923416137695,100
1773178586.7712376,OK,h2,21.67201042175293,100
1773178586.7847288,OK,h2,25.09021759033203,100
1773178586.7931635,OK,h2,23.426532745361328,100
1773178586.8042035,OK,h2,24.358034133911133,100
1773178586.813651,OK,h2,23.68903160095215,100
1773178586.8241599,OK,h2,24.08885955810547,100
1773178586.8339636,OK,h2,23.777484893798828,100
1773178586.8449368,OK,h2,24.642229080200195,100
1773178586.8522046,OK,h2,21.769285202026367,100
1773178586.8662887,OK,h2,25.74467658996582,100
1773178586.8766549,OK,h2,25.994062423706055,100
1773178586.883722,OK,h2,12.836933135986328,100
1773178586.8895128,OK,h2,28.743267059326172,100
1773178586.905218,OK,h2,24.22308921813965,100
1773178586.9115152,OK,h2,20.409107208251953,100
1773178586.9291744,OK,h2,27.96173095703125,100
1773178586.9368398,OK,h2,25.513172149658203,100
1773178586.9457245,OK,h2,24.291515350341797,100
1773178586.955521,OK,h2,23.973941802978516,100
1773178586.9651859,OK,h2,23.53191375732422,100
1773178586.9779694,OK,h2,26.20077133178711,100
1773178586.987038,OK,h2,25.163650512695312,100
1773178586.9953306,OK,h2,23.342609405517578,100
1773178587.0069451,OK,h2,24.85036849975586,100
1773178587.0198483,OK,h2,27.63962745666504,100
1773178587.030012,OK,h2,27.69637107849121,100
1773178587.034383,OK,h2,21.952390670776367,100
1773178587.048367,OK,h2,25.83003044128418,100
1773178587.060582,OK,h2,27.930498123168945,100
1773178587.0630388,OK,h2,20.280122756958008,100
1773178587.078087,OK,h2,25.214433670043945,100
1773178587.0879388,OK,h2,24.95861053466797,100
1773178587.100404,OK,h2,27.298688888549805,100
1773178587.1074378,OK,h2,24.237632751464844,100
1773178587.1242108,OK,h2,30.897140502929688,100
1773178587.128151,OK,h2,24.730443954467773,100
1773178587.141047,OK,h2,27.512788772583008,100
1773178587.1477418,OK,h2,24.10125732421875,100
1773178587.1592278,OK,h2,25.47311782836914,100
1773178587.1677322,OK,h2,23.870468139648438,100
1773178587.169448,OK,h2,15.472173690795898,100
1773178587.1802392,OK,h2,16.156435012817383,100
1773178587.199303,OK,h2,25.105953216552734,100
1773178587.210921,OK,h2,26.61752700805664,100
1773178587.2182512,OK,h2,23.833274841308594,100
1773178587.2297544,OK,h2,25.229454040527344,100
1773178587.237105,OK,h2,22.466182708740234,100
1773178587.249616,OK,h2,24.870872497558594,100
1773178587.2609732,OK,h2,26.113510131835938,100
1773178587.2693763,OK,h2,24.409770965576172,100
1773178587.2794168,OK,h2,24.33490753173828,100
1773178587.2907522,OK,h2,25.564908981323242,100
1773178587.2974074,OK,h2,22.105693817138672,100
1773178587.3093848,OK,h2,13.862371444702148,100
1773178587.309938,OK,h2,24.529695510864258,100
1773178587.3338344,OK,h2,28.204679489135742,100
1773178587.3371925,OK,h2,21.44908905029297,100
1773178587.3478208,OK,h2,21.97098731994629,100
1773178587.3611395,OK,h2,25.175809860229492,100
1773178587.3737772,OK,h2,27.706623077392578,100
1773178587.38001,OK,h2,23.824691772460938,100
1773178587.3907354,OK,h2,24.444103240966797,100
1773178587.399323,OK,h2,22.91703224182129,100
1773178587.4120667,OK,h2,25.554418563842773,100
1773178587.4213605,OK,h2,24.72972869873047,100
1773178587.430883,OK,h2,24.142742156982422,100
1773178587.4409459,OK,h2,24.090051651000977,100
1773178587.453457,OK,h2,26.493072509765625,100
1773178587.4615595,OK,h2,24.478912353515625,100
1773178587.471993,OK,h2,24.803638458251953,100
1773178587.4817863,OK,h2,24.479150772094727,100
1773178587.494501,OK,h2,16.969680786132812,100
1773178587.4946127,OK,h2,27.19712257385254,100
1773178587.5107284,OK,h2,23.08821678161621,100
1773178587.5219843,OK,h2,24.228334426879883,100
1773178587.5300667,OK,h2,22.205829620361328,100
1773178587.5382469,OK,h2,20.267248153686523,100
1773178587.5532289,OK,h2,25.14028549194336,100
1773178587.5642593,OK,h2,26.049137115478516,100
1773178587.571848,OK,h2,23.53072166442871,100
1773178587.5852926,OK,h2,26.858806610107422,100
1773178587.592612,OK,h2,13.953447341918945,100
1773178587.5947397,OK,h2,26.19624137878418,100
1773178587.6111028,OK,h2,22.33576774597168,100
1773178587.6136296,OK,h2,14.745950698852539,100
1773178587.6342907,OK,h2,25.30384063720703,100
1773178587.6491387,OK,h2,30.034542083740234,100
1773178587.6590614,OK,h2,29.852867126464844,100
1773178587.6633015,OK,h2,23.975610733032227,100
1773178587.6718638,OK,h2,22.426366806030273,100
1773178587.6793754,OK,h2,19.822120666503906,100
1773178587.6957355,OK,h2,26.073694229125977,100
1773178587.7017791,OK,h2,22.01533317565918,100
1773178587.7140145,OK,h2,24.138212203979492,100
1773178587.7248487,OK,h2,24.859905242919922,100
1773178587.7386248,OK,h2,28.521299362182617,100
1773178587.7405753,OK,h2,20.363569259643555,100
1773178587.7604601,OK,h2,30.13324737548828,100
1773178587.7627811,OK,h2,22.411584854125977,100
1773178587.7769678,OK,h2,26.52883529663086,100
1773178587.7839584,OK,h2,23.448467254638672,100
1773178587.8004293,OK,h2,19.767284393310547,100
1773178587.8004751,OK,h2,29.89673614501953,100
1773178587.8178735,OK,h2,27.140140533447266,100
1773178587.8245127,OK,h2,23.670196533203125,100
1773178587.8323886,OK,h2,21.434545516967773,100
1773178587.8423183,OK,h2,21.25263214111328,100
1773178587.8557324,OK,h2,24.550437927246094,100
1773178587.861711,OK,h2,20.420551300048828,100
1773178587.8797586,OK,h2,28.35249900817871,100
1773178587.8808172,OK,h2,19.3021297454834,100
1773178587.8894882,OK,h2,17.856836318969727,100
1773178587.9088018,OK,h2,27.06170082092285,100
1773178587.912771,OK,h2,20.914793014526367,100
1773178587.9214535,OK,h2,19.49310302734375,100
1773178587.93718,OK,h2,25.1004695892334,100
1773178587.9437516,OK,h2,21.56352996826172,100
1773178587.9586127,OK,h2,26.313066482543945,100
1773178587.9690924,OK,h2,26.680946350097656,100
1773178587.9806566,OK,h2,28.129100799560547,100
1773178587.9818656,OK,h2,19.22917366027832,100
1773178588.0002837,OK,h2,17.421483993530273,100
1773178588.0007865,OK,h2,28.033018112182617,100
1773178588.0047991,OK,h2,11.825084686279297,100
1773178588.0329535,OK,h2,29.867887496948242,100
1773178588.0372946,OK,h2,24.092674255371094,100
1773178588.048374,OK,h2,25.067806243896484,100
1773178588.0543125,OK,h2,20.88618278503418,100
1773178588.063554,OK,h2,20.018577575683594,100
1773178588.0710487,OK,h2,17.396926879882812,100
1773178588.0883064,OK,h2,24.538278579711914,100
1773178588.1040504,OK,h2,30.17258644104004,100
1773178588.110045,OK,h2,26.055335998535156,100
1773178588.1180263,OK,h2,23.925065994262695,100
1773178588.1259944,OK,h2,21.764755249023438,100
1773178588.1413803,OK,h2,27.053356170654297,100
1773178588.15155,OK,h2,27.106761932373047,100
1773178588.1569612,OK,h2,22.401094436645508,100
1773178588.1700122,OK,h2,25.342702865600586,100
1773178588.178037,OK,h2,23.25129508972168,100
1773178588.1901708,OK,h2,25.27594566345215,100
1773178588.1955905,OK,h2,20.578861236572266,100
1773178588.2103028,OK,h2,25.182723999023438,100
1773178588.2141633,OK,h2,18.926620483398438,100
1773178588.2302387,OK,h2,24.87802505493164,100
1773178588.2405071,OK,h2,25.045394897460938,100
1773178588.2551277,OK,h2,29.561519622802734,100
1773178588.2596192,OK,h2,23.93507957458496,100
1773178588.2736025,OK,h2,27.809619903564453,100
1773178588.2803676,OK,h2,24.457693099975586,100
1773178588.294379,OK,h2,28.35988998413086,100
1773178588.297354,OK,h2,21.218299865722656,100
1773178588.3111207,OK,h2,24.875879287719727,100
1773178588.3235204,OK,h2,27.148008346557617,100
1773178588.3306103,OK,h2,24.13010597229004,100
1773178588.3389547,OK,h2,22.359848022460938,100
1773178588.3534176,OK,h2,26.71360969543457,100
1773178588.3639472,OK,h2,27.125835418701172,100
1773178588.3755248,OK,h2,28.595685958862305,100
1773178588.3788865,OK,h2,21.84152603149414,100
1773178588.3916118,OK,h2,24.457931518554688,100
1773178588.4029868,OK,h2,25.71582794189453,100
1773178588.4180582,OK,h2,20.56097984313965,100
1773178588.4181032,OK,h2,30.723094940185547,100
1773178588.4287078,OK,h2,21.102190017700195,100
1773178588.4448678,OK,h2,27.150392532348633,100
1773178588.452084,OK,h2,24.25551414489746,100
1773178588.4622586,OK,h2,24.312973022460938,100
1773178588.4772732,OK,h2,29.218673706054688,100
1773178588.4864311,OK,h2,28.273344039916992,100
1773178588.4869628,OK,h2,18.689632415771484,100
1773178588.499921,OK,h2,21.53611183166504,100
1773178588.5151463,OK,h2,26.644468307495117,100
1773178588.522255,OK,h2,23.64802360534668,100
1773178588.5362532,OK,h2,27.52685546875,100
1773178588.5449693,OK,h2,26.134014129638672,100
1773178588.5567207,OK,h2,27.768373489379883,100
1773178588.5636036,OK,h2,24.541378021240234,100
1773178588.5768764,OK,h2,27.698278427124023,100
1773178588.583013,OK,h2,23.730039596557617,100
1773178588.5952091,OK,h2,25.81167221069336,100
1773178588.6047554,OK,h2,25.25043487548828,100
1773178588.6127117,OK,h2,23.1320858001709,100
1773178588.6241643,OK,h2,24.471759796142578,100
1773178588.639724,OK,h2,29.924392700195312,100
1773178588.6451352,OK,h2,25.209426879882812,100
1773178588.6557136,OK,h2,25.692224502563477,100
1773178588.6656065,OK,h2,25.470733642578125,100
1773178588.6750114,OK,h2,24.77574348449707,100
1773178588.6864624,OK,h2,26.099205017089844,100
1773178588.6990519,OK,h2,28.57661247253418,100
1773178588.7059617,OK,h2,25.381088256835938,100
1773178588.719835,OK,h2,29.145479202270508,100
1773178588.7241702,OK,h2,23.363351821899414,100
1773178588.7393308,OK,h2,28.41472625732422,100
1773178588.743877,OK,h2,22.844314575195312,100
1773178588.753919,OK,h2,22.775650024414062,100
1773178588.7677476,OK,h2,26.487350463867188,100
1773178588.7800767,OK,h2,28.704166412353516,100
1773178588.7860186,OK,h2,24.52826499938965,100
1773178588.7980561,OK,h2,26.456832885742188,100
1773178588.8108668,OK,h2,29.150724411010742,100
1773178588.812125,OK,h2,20.29895782470703,100
1773178588.831254,OK,h2,29.31070327758789,100
1773178588.8352077,OK,h2,23.15497398376465,100
1773178588.8461912,OK,h2,24.02043342590332,100
1773178588.858458,OK,h2,26.17812156677246,100
1773178588.8711283,OK,h2,28.731346130371094,100
1773178588.87659,OK,h2,24.083614349365234,100
1773178588.883199,OK,h2,20.57504653930664,100
1773178588.8996599,OK,h2,26.92699432373047,100
1773178588.9112387,OK,h2,28.38873863220215,100
1773178588.9179485,OK,h2,24.989604949951172,100
1773178588.9261534,OK,h2,23.07748794555664,100
1773178588.9430532,OK,h2,29.867887496948242,100
1773178588.9508996,OK,h2,27.596473693847656,100
1773178588.9575534,OK,h2,24.140596389770508,100
1773178588.9669092,OK,h2,23.378849029541016,100
1773178588.9788291,OK,h2,25.188684463500977,100
1773178588.9950662,OK,h2,31.30817413330078,100
1773178588.9968698,OK,h2,23.00238609313965,100
1773178589.007782,OK,h2,23.79631996154785,100
1773178589.0218985,OK,h2,27.806758880615234,100
1773178589.0304239,OK,h2,26.212692260742188,100
1773178589.039299,OK,h2,24.977445602416992,100
1773178589.0467086,OK,h2,22.268295288085938,100
1773178589.0616379,OK,h2,27.087926864624023,100
1773178589.07013,OK,h2,25.462865829467773,100
1773178589.0847888,OK,h2,30.01093864440918,100
1773178589.0879483,OK,h2,23.052215576171875,100
1773178589.1000636,OK,h2,25.05779266357422,100
1773178589.1108866,OK,h2,25.763273239135742,100
1773178589.1231506,OK,h2,27.918100357055664,100
1773178589.1275935,OK,h2,22.229433059692383,100
1773178589.1372802,OK,h2,21.805524826049805,100
1773178589.1511421,OK,h2,25.550365447998047,100
1773178589.1643782,OK,h2,28.662681579589844,100
1773178589.171779,OK,h2,25.959253311157227,100
