timestamp,status,server_id,latency_ms,target_rate
1773180149.9977744,OK,h3,16.41368865966797,900
1773180149.9977896,OK,h3,22.40443229675293,900
1773180149.997805,OK,h3,17.621278762817383,900
1773180149.9990108,OK,h3,21.22974395751953,900
1773180149.9990318,OK,h3,20.0650691986084,900
1773180150.0002499,OK,h3,15.331268310546875,900
1773180150.0020504,OK,h3,19.49620246887207,900
1773180150.0059862,OK,h2,11.616945266723633,900
1773180150.0063653,OK,h3,20.267486572265625,900
1773180150.0067203,OK,h3,22.977590560913086,900
1773180150.0072095,OK,h3,18.704891204833984,900
1773180150.0072315,OK,h3,19.957542419433594,900
1773180150.0117285,OK,h3,20.86782455444336,900
1773180150.0119808,OK,h3,22.30215072631836,900
1773180150.0135992,OK,h3,21.558284759521484,900
1773180150.0167265,OK,h2,21.181106567382812,900
1773180150.0167687,OK,h2,23.551225662231445,900
1773180150.0177376,OK,h2,16.25823974609375,900
1773180150.0177593,OK,h2,17.464637756347656,900
1773180150.0177743,OK,h2,19.872188568115234,900
1773180150.0181751,OK,h2,21.450281143188477,900
1773180150.0221326,OK,h2,23.0560302734375,900
1773180150.022175,OK,h2,19.51432228088379,900
1773180150.0274103,OK,h2,20.028114318847656,900
1773180150.0278833,OK,h2,22.874832153320312,900
1773180150.027928,OK,h2,16.99995994567871,900
1773180150.0279484,OK,h2,19.373178482055664,900
1773180150.0280514,OK,h2,24.222135543823242,900
1773180150.032665,OK,h2,22.912263870239258,900
1773180150.0338187,OK,h2,21.712541580200195,900
1773180150.0338633,OK,h2,14.661073684692383,900
1773180150.0338836,OK,h2,15.856027603149414,900
1773180150.0343604,OK,h2,28.176069259643555,900
1773180150.0344877,OK,h2,18.822908401489258,900
1773180150.0345035,OK,h2,21.211862564086914,900
1773180150.0386882,OK,h2,21.84915542602539,900
1773180150.038737,OK,h2,24.259328842163086,900
1773180150.040868,OK,h2,20.468711853027344,900
1773180150.040913,OK,h2,19.32358741760254,900
1773180150.044414,OK,h2,21.65079116821289,900
1773180150.04753,OK,h2,23.592710494995117,900
1773180150.0475798,OK,h2,22.467374801635742,900
1773180150.0476024,OK,h2,18.93138885498047,900
1773180150.0478039,OK,h2,12.084245681762695,900
1773180150.0478253,OK,h2,10.920047760009766,900
1773180150.0480835,OK,h2,20.599365234375,900
1773180150.0482938,OK,h2,16.087770462036133,900
1773180150.0489278,OK,h2,22.63021469116211,900
1773180150.0521798,OK,h2,21.1489200592041,900
1773180150.0522027,OK,h2,22.356748580932617,900
1773180150.0544112,OK,h2,19.862890243530273,900
1773180150.0553207,OK,h2,21.95596694946289,900
1773180150.0603569,OK,h2,16.3571834564209,900
1773180150.0603845,OK,h2,22.30381965637207,900
1773180150.0604,OK,h2,18.748760223388672,900
1773180150.0625842,OK,h2,22.125720977783203,900
1773180150.062606,OK,h2,17.429113388061523,900
1773180150.062621,OK,h2,19.795656204223633,900
1773180150.0635862,OK,h2,24.322986602783203,900
1773180150.0672328,OK,h2,20.8742618560791,900
1773180150.0695283,OK,h2,20.720481872558594,900
1773180150.06955,OK,h2,18.383502960205078,900
1773180150.0695646,OK,h2,21.929025650024414,900
1773180150.071595,OK,h2,21.612882614135742,900
1773180150.0726118,OK,h2,17.86518096923828,900
1773180150.0726328,OK,h2,20.24388313293457,900
1773180150.0741305,OK,h2,20.55644989013672,900
1773180150.0768082,OK,h2,16.05987548828125,900
1773180150.0782378,OK,h2,22.26090431213379,900
1773180150.0805879,OK,h2,22.215843200683594,900
1773180150.084004,OK,h2,24.442195892333984,900
1773180150.084176,OK,h2,27.02617645263672,900
1773180150.0842936,OK,h2,21.15654945373535,900
1773180150.084309,OK,h2,19.94609832763672,900
1773180150.0863214,OK,h2,24.356365203857422,900
1773180150.0880258,OK,h2,22.459030151367188,900
1773180150.0880487,OK,h2,20.085573196411133,900
1773180150.0892043,OK,h2,18.83077621459961,900
1773180150.089313,OK,h2,22.572755813598633,900
1773180150.0895042,OK,h2,17.940044403076172,900
1773180150.0932484,OK,h2,20.51258087158203,900
1773180150.0951862,OK,h2,26.04985237121582,900
1773180150.0958278,OK,h2,17.06671714782715,900
1773180150.0958488,OK,h2,15.901565551757812,900
1773180150.095864,OK,h2,21.912336349487305,900
1773180150.096447,OK,h2,21.309375762939453,900
1773180150.0973554,OK,h2,19.805431365966797,900
1773180150.1009603,OK,h2,19.83785629272461,900
1773180150.1011827,OK,h2,18.827199935913086,900
1773180150.101199,OK,h2,24.83534812927246,900
1773180150.1043935,OK,h2,20.861148834228516,900
1773180150.1071599,OK,h2,20.006179809570312,900
1773180150.1071827,OK,h2,22.425174713134766,900
1773180150.109159,OK,h2,20.78866958618164,900
1773180150.1091807,OK,h2,23.250341415405273,900
1773180150.1119952,OK,h2,20.040035247802734,900
1773180150.112301,OK,h2,22.743940353393555,900
1773180150.1126947,OK,h2,21.925687789916992,900
1773180150.112715,OK,h2,19.583702087402344,900
1773180150.1127298,OK,h2,17.178773880004883,900
1773180150.1141798,OK,h2,19.80280876159668,900
1773180150.1157436,OK,h2,16.649961471557617,900
1773180150.1159663,OK,h2,19.227266311645508,900
1773180150.1221642,OK,h2,19.542217254638672,900
1773180150.1221883,OK,h2,17.204999923706055,900
1773180150.1222034,OK,h2,16.04604721069336,900
1773180150.122218,OK,h2,20.77198028564453,900
1773180150.1222692,OK,h2,24.35445785522461,900
1773180150.122285,OK,h2,22.01390266418457,900
1773180150.1227522,OK,h2,18.946409225463867,900
1773180150.1282954,OK,h2,20.95174789428711,900
1773180150.1306927,OK,h2,20.996570587158203,900
1773180150.131765,OK,h2,19.71149444580078,900
1773180150.1317887,OK,h2,20.917177200317383,900
1773180150.1318047,OK,h2,18.576622009277344,900
1773180150.131821,OK,h2,23.308515548706055,900
1773180150.1342733,OK,h2,19.85931396484375,900
1773180150.1368861,OK,h2,20.123720169067383,900
1773180150.1369119,OK,h2,17.792701721191406,900
1773180150.1370018,OK,h2,15.521049499511719,900
1773180150.1372328,OK,h2,16.92938804626465,900
1773180150.137744,OK,h2,19.79970932006836,900
1773180150.1413922,OK,h2,25.80428123474121,900
1773180150.1442807,OK,h2,19.196510314941406,900
1773180150.1443048,OK,h2,16.838788986206055,900
1773180150.1443198,OK,h2,21.637678146362305,900
1773180150.144345,OK,h2,14.51563835144043,900
1773180150.145515,OK,h2,19.220590591430664,900
1773180150.1455362,OK,h2,16.8917179107666,900
1773180150.1465528,OK,h2,22.698163986206055,900
1773180150.1522384,OK,h2,18.886804580688477,900
1773180150.1522698,OK,h2,17.74287223815918,900
1773180150.1522858,OK,h2,20.102739334106445,900
1773180150.1523006,OK,h2,21.29364013671875,900
1773180150.1572165,OK,h2,21.504878997802734,900
1773180150.157532,OK,h2,19.412755966186523,900
1773180150.1581933,OK,h2,17.720937728881836,900
1773180150.158213,OK,h2,18.91803741455078,900
1773180150.1582274,OK,h2,21.28314971923828,900
1773180150.1620169,OK,h2,19.19412612915039,900
1773180150.1620405,OK,h2,16.859054565429688,900
1773180150.164882,OK,h2,23.233413696289062,900
1773180150.1651657,OK,h2,21.16870880126953,900
1773180150.1682215,OK,h2,21.862030029296875,900
1773180150.1682436,OK,h2,18.344402313232422,900
1773180150.1719837,OK,h2,23.267745971679688,900
1773180150.1721888,OK,h2,24.64747428894043,900
1773180150.1722052,OK,h2,21.129131317138672,900
1773180150.1767778,OK,h2,20.8892822265625,900
1773180150.1768024,OK,h2,22.089242935180664,900
1773180150.177427,OK,h2,16.783952713012695,900
1773180150.1774445,OK,h2,15.626907348632812,900
1773180150.1774614,OK,h2,17.990827560424805,900
1773180150.1774774,OK,h2,23.944377899169922,900
1773180150.1775475,OK,h2,25.186538696289062,900
1773180150.1786945,OK,h2,21.621227264404297,900
1773180150.181334,OK,h2,23.059606552124023,900
1773180150.181373,OK,h2,17.191648483276367,900
1773180150.1813877,OK,h2,18.381118774414062,900
1773180150.1864536,OK,h2,21.049976348876953,900
1773180150.1880355,OK,h2,21.440982818603516,900
1773180150.1900516,OK,h2,22.270917892456055,900
1773180150.1900926,OK,h2,18.700122833251953,900
1773180150.1901083,OK,h2,19.93107795715332,900
1773180150.191649,OK,h2,22.650480270385742,900
1773180150.1921434,OK,h2,19.547462463378906,900
1773180150.1952627,OK,h2,20.27153968811035,900
1773180150.1962173,OK,h2,22.449731826782227,900
1773180150.1970878,OK,h2,20.92289924621582,900
1773180150.197863,OK,h2,18.09406280517578,900
1773180150.1978798,OK,h2,15.704870223999023,900
1773180150.1987188,OK,h2,21.317720413208008,900
1773180150.199774,OK,h2,21.18396759033203,900
1773180150.2049274,OK,h2,19.164085388183594,900
1773180150.2049456,OK,h2,21.55160903930664,900
1773180150.2051044,OK,h2,16.93582534790039,900
1773180150.2051241,OK,h2,18.172502517700195,900
1773180150.2051392,OK,h2,20.54905891418457,900
1773180150.2051537,OK,h2,15.764951705932617,900
1773180150.2052412,OK,h2,24.25527572631836,900
1773180150.2118719,OK,h2,16.479015350341797,900
1773180150.2118952,OK,h2,18.92709732055664,900
1773180150.2119107,OK,h2,14.101743698120117,900
1773180150.211972,OK,h2,15.376091003417969,900
1773180150.2120166,OK,h2,13.032913208007812,900
1773180150.2120779,OK,h2,20.284175872802734,900
1773180150.2125053,OK,h2,21.940946578979492,900
1773180150.2182758,OK,h2,24.08432960510254,900
1773180150.2222445,OK,h2,18.453598022460938,900
1773180150.2230043,OK,h2,21.611690521240234,900
1773180150.2247176,OK,h2,17.370939254760742,900
1773180150.2247393,OK,h2,22.160768508911133,900
1773180150.224754,OK,h2,19.768476486206055,900
1773180150.2261107,OK,h2,25.905132293701172,900
1773180150.226132,OK,h2,19.971370697021484,900
1773180150.2298117,OK,h2,21.28887176513672,900
1773180150.2308745,OK,h2,21.167755126953125,900
1773180150.2324488,OK,h2,19.21391487121582,900
1773180150.2340486,OK,h2,18.465042114257812,900
1773180150.2340713,OK,h2,22.011756896972656,900
1773180150.2344987,OK,h2,13.01264762878418,900
1773180150.2347803,OK,h2,16.838550567626953,900
1773180150.235541,OK,h2,21.13199234008789,900
1773180150.2378411,OK,h2,26.959896087646484,900
1773180150.2385907,OK,h2,15.930414199829102,900
1773180150.238608,OK,h2,14.767646789550781,900
1773180150.2386224,OK,h2,21.85535430908203,900
1773180150.2417207,OK,h2,22.596359252929688,900
1773180150.2452133,OK,h2,24.91307258605957,900
1773180150.2466204,OK,h2,14.546871185302734,900
1773180150.2483568,OK,h2,23.34141731262207,900
1773180150.2483833,OK,h2,18.67222785949707,900
1773180150.2487206,OK,h2,17.82059669494629,900
1773180150.248742,OK,h2,20.205974578857422,900
1773180150.2487566,OK,h2,21.40212059020996,900
1773180150.2487714,OK,h2,22.57084846496582,900
1773180150.2506015,OK,h2,16.171693801879883,900
1773180150.2515547,OK,h2,14.775753021240234,900
1773180150.2515755,OK,h2,13.610601425170898,900
1773180150.2544765,OK,h2,18.87202262878418,900
1773180150.2547438,OK,h2,21.490812301635742,900
1773180150.2579913,OK,h2,18.85080337524414,900
1773180150.2580218,OK,h2,16.527652740478516,900
1773180150.2580397,OK,h2,17.720460891723633,900
1773180150.2649825,OK,h2,21.127700805664062,900
1773180150.266195,OK,h2,23.514509201049805,900
1773180150.2662318,OK,h2,18.86892318725586,900
1773180150.2672532,OK,h2,22.2170352935791,900
1773180150.2672741,OK,h2,18.73302459716797,900
1773180150.2679715,OK,h2,18.251657485961914,900
1773180150.267992,OK,h2,15.911340713500977,900
1773180150.2687566,OK,h2,22.545576095581055,900
1773180150.2730682,OK,h2,22.173404693603516,900
1773180150.2730916,OK,h2,17.47894287109375,900
1773180150.2731073,OK,h2,18.669605255126953,900
1773180150.2731218,OK,h2,19.865751266479492,900
1773180150.277003,OK,h2,19.03080940246582,900
1773180150.2770267,OK,h2,16.700267791748047,900
1773180150.277042,OK,h2,20.254850387573242,900
1773180150.2793791,OK,h2,20.230770111083984,900
1773180150.2842517,OK,h2,22.74942398071289,900
1773180150.2842753,OK,h2,16.915559768676758,900
1773180150.2842908,OK,h2,20.430326461791992,900
1773180150.2844968,OK,h2,15.962362289428711,900
1773180150.2850215,OK,h2,19.98114585876465,900
1773180150.2863266,OK,h2,23.641109466552734,900
1773180150.2896225,OK,h2,17.556190490722656,900
1773180150.289647,OK,h2,18.764019012451172,900
1773180150.2904549,OK,h2,20.746231079101562,900
1773180150.2904856,OK,h2,17.243146896362305,900
1773180150.2905009,OK,h2,24.28603172302246,900
1773180150.295826,OK,h2,21.404504776000977,900
1773180150.2958682,OK,h2,20.26963233947754,900
1773180150.296036,OK,h2,19.25373077392578,900
1773180150.299896,OK,h2,21.895885467529297,900
1773180150.3012445,OK,h2,20.88618278503418,900
1773180150.3028402,OK,h2,14.194011688232422,900
1773180150.3028839,OK,h2,20.161867141723633,900
1773180150.3029056,OK,h2,16.61229133605957,900
1773180150.3047185,OK,h2,23.18406105041504,900
1773180150.3057058,OK,h2,26.533126831054688,900
1773180150.3060143,OK,h2,18.545866012573242,900
1773180150.30603,OK,h2,22.13311195373535,900
1773180150.3077638,OK,h2,17.93813705444336,900
1773180150.3077865,OK,h2,22.665977478027344,900
1773180150.307802,OK,h2,16.799449920654297,900
1773180150.3112001,OK,h2,16.65973663330078,900
1773180150.3112457,OK,h2,19.062042236328125,900
1773180150.3112621,OK,h2,17.907381057739258,900
1773180150.3112779,OK,h2,15.5487060546875,900
1773180150.316104,OK,h2,19.199371337890625,900
1773180150.3170826,OK,h2,18.99862289428711,900
1773180150.3212674,OK,h2,20.82347869873047,900
1773180150.3214064,OK,h2,16.251802444458008,900
1773180150.321429,OK,h2,19.810914993286133,900
1773180150.321444,OK,h2,18.640756607055664,900
1773180150.3219256,OK,h2,17.946481704711914,900
1773180150.3231165,OK,h2,16.735553741455078,900
1773180150.3232386,OK,h2,15.667200088500977,900
1773180150.3253734,OK,h2,26.113271713256836,900
1773180150.3289082,OK,h2,17.75836944580078,900
1773180150.3289344,OK,h2,20.19023895263672,900
1773180150.3315065,OK,h2,19.136667251586914,900
1773180150.3315313,OK,h2,17.975807189941406,900
1773180150.3324156,OK,h2,9.320735931396484,900
1773180150.3324397,OK,h2,10.525703430175781,900
1773180150.3348687,OK,h2,20.142078399658203,900
1773180150.3348925,OK,h2,24.973630905151367,900
1773180150.3355763,OK,h2,14.838695526123047,900
1773180150.335594,OK,h2,19.637346267700195,900
1773180150.3364613,OK,h2,18.097400665283203,900
1773180150.3387387,OK,h2,21.608591079711914,900
1773180150.3405042,OK,h2,20.951509475708008,900
1773180150.344815,OK,h2,19.3026065826416,900
1773180150.3448439,OK,h2,18.15962791442871,900
1773180150.3459356,OK,h2,21.626949310302734,900
1773180150.3477404,OK,h2,15.091419219970703,900
1773180150.3477635,OK,h2,17.473936080932617,900
1773180150.3477786,OK,h2,19.919872283935547,900
1773180150.347812,OK,h2,13.933181762695312,900
1773180150.3478277,OK,h2,18.746137619018555,900
1773180150.3478432,OK,h2,16.367435455322266,900
1773180150.3543336,OK,h2,16.86835289001465,900
1773180150.3543706,OK,h2,19.318103790283203,900
1773180150.3592653,OK,h2,19.4246768951416,900
1773180150.3595603,OK,h2,20.89214324951172,900
1773180150.3604538,OK,h2,18.18084716796875,900
1773180150.360474,OK,h2,17.01521873474121,900
1773180150.360489,OK,h2,19.425630569458008,900
1773180150.3606503,OK,h2,24.374961853027344,900
1773180150.3664174,OK,h2,21.780014038085938,900
1773180150.366625,OK,h2,20.80535888671875,900
1773180150.3673847,OK,h2,18.028974533081055,900
1773180150.367401,OK,h2,19.222259521484375,900
1773180150.367416,OK,h2,16.88528060913086,900
1773180150.3711941,OK,h2,24.199962615966797,900
1773180150.3725698,OK,h2,19.678831100463867,900
1773180150.37301,OK,h2,18.941879272460938,900
1773180150.3730261,OK,h2,21.320819854736328,900
1773180150.3730404,OK,h2,16.57390594482422,900
1773180150.3730547,OK,h2,17.805814743041992,900
1773180150.3741918,OK,h2,16.521692276000977,900
1773180150.3801394,OK,h2,9.52458381652832,900
1773180150.380281,OK,h2,21.437883377075195,900
1773180150.3804052,OK,h2,20.381689071655273,900
1773180150.3808253,OK,h2,11.385679244995117,900
1773180150.3808408,OK,h2,12.586355209350586,900
1773180150.3810947,OK,h2,19.891977310180664,900
1773180150.3829114,OK,h2,20.542383193969727,900
1773180150.3837051,OK,h2,20.159006118774414,900
1773180150.3850017,OK,h2,20.277738571166992,900
1773180150.3859477,OK,h2,18.87035369873047,900
1773180150.3868606,OK,h2,20.95961570739746,900
1773180150.3931844,OK,h2,20.215988159179688,900
1773180150.395457,OK,h2,21.31199836730957,900
1773180150.395829,OK,h2,24.03736114501953,900
1773180150.3963256,OK,h2,18.637895584106445,900
1773180150.396838,OK,h2,21.51632308959961,900
1773180150.3968592,OK,h2,17.998695373535156,900
1773180150.397222,OK,h2,20.724058151245117,900
1773180150.4007723,OK,h2,16.04914665222168,900
1773180150.4007952,OK,h2,17.258167266845703,900
1773180150.4010122,OK,h2,20.96867561340332,900
1773180150.4010282,OK,h2,18.66769790649414,900
1773180150.4026754,OK,h2,21.454811096191406,900
1773180150.4069817,OK,h2,18.733501434326172,900
1773180150.4070039,OK,h2,16.396045684814453,900
1773180150.4071383,OK,h2,17.70472526550293,900
1773180150.4085867,OK,h2,22.68815040588379,900
1773180150.4098036,OK,h2,22.72963523864746,900
1773180150.413387,OK,h2,20.425081253051758,900
1773180150.4135358,OK,h2,21.749019622802734,900
1773180150.4142354,OK,h2,20.087003707885742,900
1773180150.4173079,OK,h2,20.80821990966797,900
1773180150.4182336,OK,h2,15.873908996582031,900
1773180150.4182525,OK,h2,17.041921615600586,900
1773180150.4182677,OK,h2,22.94445037841797,900
1773180150.4182823,OK,h2,18.248796463012695,900
1773180150.4196649,OK,h2,21.989107131958008,900
1773180150.4215472,OK,h2,15.651941299438477,900
1773180150.4215684,OK,h2,16.84880256652832,900
1773180150.4228601,OK,h2,24.010419845581055,900
1773180150.4280565,OK,h2,19.80423927307129,900
1773180150.4280791,OK,h2,18.650293350219727,900
1773180150.4283783,OK,h2,21.30722999572754,900
1773180150.4283977,OK,h2,24.861812591552734,900
1773180150.4318717,OK,h2,16.55268669128418,900
